time_sec,ros_time_sec,data_valid,vesc_valid,vehicle_valid,rc_valid,safety_valid,vesc_age_ms,vehicle_age_ms,rc_age_ms,safety_age_ms,mode,estop_active,manual_override,timeout_active,rc_ch1,rc_ch2,rc_ch5,rc_ch6,target_duty,limited_duty,final_duty,vesc_duty,target_steering,final_steering,speed_mps,speed_kph,accel_mps2,erpm,motor_rpm,wheel_rpm,battery_voltage,voltage_drop,input_current,motor_current,vesc_temp,motor_temp,fault_code,duty_limit_active,limit_reason,cross_track_error_m,heading_error_rad,heading_term_rad,cross_track_term_rad,stanley_steering_sum_rad,raw_steering_cmd_rad,filtered_or_limited_steering_cmd_rad,stanley_speed_mps,closest_path_index
155.9652799739997,1784288027.975245,True,True,True,True,True,3.379315000074712,22.544390999883035,1.391809999859106,21.610192000025563,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,-0.02,27.7,26.5,0.0,False,MANUAL_OVERRIDE,0.39495130170642095,-0.15128284783902468,-0.03782071195975617,1.370943693250708,1.3331229812909517,0.6981,0.6980999999999999,9.534570712751332e-12,5.0
156.0149627249998,1784288028.0249283,True,True,True,True,True,8.302282999920862,6.650978999914514,8.036292999804573,7.642843000212451,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.01,27.9,26.5,0.0,False,MANUAL_OVERRIDE,0.4312757393389326,-0.1606840084338088,-0.0401710021084522,1.3873848478348418,1.3472138457263896,0.6981,0.6980999999999999,4.0223970194419685e-12,5.0
156.066102279,1784288028.0761023,True,True,True,True,True,1.239166000232217,23.657730000195443,0.9876400004031893,22.86660700019638,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.02,27.9,26.5,0.0,False,MANUAL_OVERRIDE,0.3971456007220302,-0.16053558869543894,-0.040133897173859734,1.3720189792837334,1.3318850821098738,0.6981,0.6980999999999999,1.6969487425770803e-12,5.0
156.11695549099977,1784288028.1269193,True,True,True,True,True,12.752248000197142,10.465920000115148,12.41377599990301,12.027461999878142,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.01,27.8,26.5,0.0,False,MANUAL_OVERRIDE,0.41292163784859176,-0.15562866708128942,-0.038907166770322354,1.3794258681970166,1.3405187014266944,0.6981,0.6980999999999999,7.159002507747058e-13,4.0
156.1650772439998,1784288028.1750462,True,True,True,True,True,20.395954999912647,20.135565000146016,19.938792000175454,19.52748599978804,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.01,27.8,26.5,0.0,False,MANUAL_OVERRIDE,0.41292163784859176,-0.15562866708128942,-0.038907166770322354,1.379425868197504,1.3405187014271815,0.6981,0.6980999999999999,4.02693891060772e-13,4.0
156.2149477429998,1784288028.2249117,True,True,True,True,True,9.099742000216793,8.03046800001539,7.746045000203594,7.328274999963469,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.0,27.7,26.5,0.0,False,MANUAL_OVERRIDE,0.40817069804042666,-0.14859427019363158,-0.037148567548407896,1.3772532997363547,1.340104732187947,0.6981,0.6980999999999999,1.6988648529126321e-13,5.0
156.2651748909998,1784288028.2751355,True,True,True,True,True,2.618271999835997,2.3911940002108167,2.1995729998707247,1.611238999885245,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.02,27.8,26.5,0.0,False,MANUAL_OVERRIDE,0.4197039325111138,-0.1568985187507348,-0.0392246296876837,1.382445163274684,1.3432205335870002,0.6981,0.6980999999999999,7.167086098225168e-14,5.0
156.31544191299963,1784288028.3254125,True,True,True,True,True,9.831025000039517,9.613291999812645,9.418567000011535,9.03183699983856,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.01,28.0,26.5,0.0,False,MANUAL_OVERRIDE,0.40066603208773355,-0.15743437723952902,-0.039358594309882255,1.373720462823044,1.3343618685131617,0.6981,0.6980999999999999,5.3753145736688756e-14,5.0
156.36692842000002,1784288028.3768952,True,True,True,True,True,24.471543000345264,21.876055000120687,24.212209000324947,23.847432000366098,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.01,27.7,26.5,0.0,False,MANUAL_OVERRIDE,0.3779840608877455,-0.13992834957525235,-0.03498208739381309,1.3622251764891486,1.3272430890953355,0.6981,0.6980999999999999,2.267710835766557e-14,4.0
156.416788775,1784288028.426748,True,True,True,True,True,2.082003000396071,1.8224450000161596,1.6253840003628284,1.2401270000736986,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.03,28.0,26.5,0.0,False,MANUAL_OVERRIDE,0.4066307083828971,-0.17297528545691265,-0.04324382136422816,1.3765385827684256,1.3332947614041974,0.6981,0.6980999999999999,9.566905088390163e-15,5.0
156.46516237399965,1784288028.4751253,True,True,True,True,True,3.253903999848262,1.039578000018082,2.9821210000591236,1.6446169997834659,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.02,27.9,26.5,0.0,False,MANUAL_OVERRIDE,0.39000489856773635,-0.13716342428409756,-0.03429085607102439,1.3684771708499939,1.3341863147789694,0.6981,0.6980999999999999,5.381384112219467e-15,5.0
156.51496061499984,1784288028.5249233,True,True,True,True,True,10.94471499982319,6.523455000206013,10.670660999949177,8.229673000187177,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.02,27.9,26.5,0.0,False,MANUAL_OVERRIDE,0.40947811643429544,-0.16911687194273428,-0.04227921798568357,1.377856015455798,1.3355767974701145,0.6981,0.6980999999999999,2.270271422342588e-15,5.0
156.56643128199994,1784288028.5763907,True,True,True,True,True,1.755626999965898,1.5321330001825118,1.3362250001591747,0.9820079999371956,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.01,27.9,26.4,0.0,False,MANUAL_OVERRIDE,0.4032085834214929,-0.15235818778841925,-0.03808954694710481,1.3749315471065717,1.336842000159467,0.6981,0.6980999999999999,9.577707563007792e-16,5.0
156.61990484599983,1784288028.629873,True,True,True,True,True,16.59906199984107,16.38990499986903,16.200973000195518,10.248155000226689,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,-0.03,27.8,26.5,0.0,False,MANUAL_OVERRIDE,0.4060233954826794,-0.11959240965870443,-0.02989810241467611,1.376255290740135,1.346357188325459,0.6981,0.6980999999999999,7.183280672255844e-16,5.0
156.6651618879996,1784288028.675124,True,True,True,True,True,3.103179999925487,1.110554999740998,0.8861329997671419,0.525900999946316,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.0,27.8,26.5,0.0,False,MANUAL_OVERRIDE,0.4154291481569443,-0.15944984955672714,-0.039862462389181785,1.3805532206519227,1.340690758262741,0.6981,0.6980999999999999,2.2728349002059507e-16,5.0
156.7150153309999,1784288028.7249787,True,True,True,True,True,12.944892000177788,12.0072690001507,11.804448000020784,11.387158000161435,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.0,28.0,26.5,0.0,False,MANUAL_OVERRIDE,0.41178648929734935,-0.17464283242658762,-0.043660708106646906,1.3789111653774448,1.335250457270798,0.6981,0.6980999999999999,1.2784696313658472e-16,4.0
156.7648805189997,1784288028.7748432,True,True,True,True,True,2.1744529999523365,1.9693599997481215,1.7800440000428353,1.36560200007807,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.0,27.9,26.4,0.0,False,MANUAL_OVERRIDE,0.3985964923946417,-0.14818280893388702,-0.037045702233471756,1.3727237195427093,1.3356780173092375,0.6981,0.6980999999999999,7.191391676432891e-17,4.0
156.81516366799997,1784288028.825129,True,True,True,True,True,11.51868100032516,11.06884600039848,10.862921000352799,9.643564000270999,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.0,27.9,26.4,0.0,False,MANUAL_OVERRIDE,0.4053863205353321,-0.1524903284831225,-0.038122582120780624,1.3759572375937588,1.337834655472978,0.6981,0.6980999999999999,3.033868363495126e-17,5.0
156.86476990499978,1784288028.874921,True,True,True,True,True,2.0650739998018253,1.8554690000200935,1.4045140001144318,1.0045359999821812,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,-0.04,28.1,26.4,0.0,False,MANUAL_OVERRIDE,0.40931090358844097,-0.1664579929194323,-0.04161449822985808,1.3777791376910882,1.33616463946123,0.6981,0.6980999999999999,2.2754012726213447e-17,5.0
156.91513084899998,1784288028.9250994,True,True,True,True,True,12.115336000078969,10.602019000089058,10.252411000237771,9.868210000149702,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.0,27.8,26.4,0.0,False,MANUAL_OVERRIDE,0.3874292790591257,-0.1507972543825662,-0.03769931359564155,1.3671689147414907,1.3294696011458491,0.6981,0.6980999999999999,9.599349118871296e-18,5.0
156.96600748499986,1784288028.9759693,True,True,True,True,True,2.5775350000003527,2.3691460000918596,2.177749000111362,1.837676999912219,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.0,27.7,26.5,0.0,False,MANUAL_OVERRIDE,0.4111066130578105,-0.17592417593610654,-0.043981043984026635,1.3786015821883655,1.3346205382043388,0.6981,0.6980999999999999,3.037294057142871e-18,5.0
157.01485296699957,1784288029.0248141,True,True,True,True,True,11.231665999730467,11.035533999802283,10.853864999717189,10.527936999551457,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.0,27.8,26.5,0.0,False,MANUAL_OVERRIDE,0.41052201142860617,-0.15559979341426655,-0.03889994835356664,1.3783345925243324,1.3394346441707659,0.6981,0.6980999999999999,1.7084779071428648e-18,5.0
157.0654609889998,1784288029.0754278,True,True,True,True,True,21.074404000046343,20.873726999980136,20.691161999820906,20.354994000172155,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.0,27.8,26.5,0.0,False,MANUAL_OVERRIDE,0.4141595343183476,-0.14818780848849245,-0.03704695212212311,1.379984059249979,1.342937107127856,0.6981,0.6980999999999999,9.610188227678614e-19,5.0
157.114968375,1784288029.1249323,True,True,True,True,True,10.633988000336103,10.412382000140497,10.221146000276349,9.879249000277923,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.0,27.9,26.5,0.0,False,MANUAL_OVERRIDE,0.4007054882042224,-0.1755181666248955,-0.043879541656223875,1.373739369721908,1.3298598280656841,0.6981,0.6980999999999999,4.0542981585519155e-19,5.0
157.16667690399981,1784288029.176642,True,True,True,True,True,24.24744100017051,22.856559000047127,24.042571999871143,23.690402999818616,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,-0.01,27.7,26.5,0.0,False,MANUAL_OVERRIDE,0.38469891986974536,-0.1465422637458038,-0.03663556593645095,1.3657637198283528,1.3291281538919018,0.6981,0.6980999999999999,1.7104070356390895e-19,4.0
157.21493497999973,1784288029.2248993,True,True,True,True,True,12.262316000033024,10.74208699992596,9.699500999886368,6.942825999885827,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.02,27.9,26.5,0.0,False,MANUAL_OVERRIDE,0.40743140757255103,-0.15058231021169033,-0.03764557755292258,1.3769108405577821,1.3392652630048596,0.6981,0.6980999999999999,1.2828052767293172e-19,4.0
157.2650281729998,1784288029.2749908,True,True,True,True,True,2.6905939998869144,20.267280000098253,2.3486340000999917,0.9294629999203607,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.01,28.0,26.5,0.0,False,MANUAL_OVERRIDE,0.4105236150241269,-0.16445719552649285,-0.04111429888162321,1.3783353258941922,1.337221027012569,0.6981,0.6980999999999999,5.4118347612018065e-20,5.0
157.31546550199982,1784288029.3254318,True,True,True,True,True,13.76702400011709,12.521298000137904,13.5566829999334,13.200931000028504,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.01,28.0,26.4,0.0,False,MANUAL_OVERRIDE,0.40033784124031746,-0.15741760843304142,-0.039354402108260356,1.37356305881661,1.3342086567083495,0.6981,0.6980999999999999,1.712338342411509e-20,5.0
157.36567002599986,1784288029.3756325,True,True,True,True,True,1.4960369999243994,20.951489000253787,1.2146859999120352,0.8370129999093479,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.0,27.9,26.5,0.0,False,MANUAL_OVERRIDE,0.3879413464642144,-0.17799293780087067,-0.044498234450217666,1.367430340614504,1.3229321061642865,0.6981,0.6980999999999999,1.2842537568086318e-20,5.0
157.415098082,1784288029.4250648,True,True,True,True,True,11.307348000173079,11.030733000097825,10.829287999968074,10.475936000148067,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.0,27.9,26.5,0.0,False,MANUAL_OVERRIDE,0.4003308403631828,-0.1360355560372568,-0.0340088890093142,1.3735596984140892,1.339550809404775,0.6981,0.6980999999999999,5.417945536536415e-21,4.0
157.4675884219996,1784288029.4775538,True,True,True,True,True,25.819798999691557,24.45272599970849,24.22385599993504,23.193687000002683,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.03,27.7,26.5,0.0,False,MANUAL_OVERRIDE,0.4017538717564936,-0.14590407283319373,-0.03647601820829843,1.3742404342529144,1.337764416044616,0.6981,0.6980999999999999,2.2856957732263005e-21,4.0
157.51497927699984,1784288029.5249426,True,True,True,True,True,13.026494999849092,9.482536000177788,12.790808999852743,12.425200000052428,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.02,27.8,26.5,0.0,False,MANUAL_OVERRIDE,0.41068885332963034,-0.16732822038564032,-0.04183205509641008,1.3784108644960347,1.3365788093996245,0.6981,0.6980999999999999,1.7142718299197256e-21,5.0
157.56563251499983,1784288029.5755932,True,True,True,True,True,1.8052280001938925,1.3644489999933285,1.1601559999689925,0.8022910001272976,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.0,27.8,26.5,0.0,False,MANUAL_OVERRIDE,0.40513120259641694,-0.1530372267666611,-0.038259306691665274,1.3758376286203857,1.3375783219287205,0.6981,0.6980999999999999,7.232084282473842e-22,5.0
157.61607752499958,1784288029.6260414,True,True,True,True,True,12.24429899957613,11.016940999979852,10.81475999990289,10.471647999565903,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.0,27.8,26.5,0.0,False,MANUAL_OVERRIDE,0.4317691188333843,-0.17080135258814932,-0.04270033814703733,1.3875897699228041,1.344889431775767,0.6981,0.6980999999999999,3.051035556668652e-22,5.0
157.66518637399986,1784288029.6751502,True,True,True,True,True,2.139539999916451,1.2056939999638416,1.0037689999080612,0.6537439999192429,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,-0.02,27.9,26.5,0.0,False,MANUAL_OVERRIDE,0.3999118864725886,-0.1537200468208726,-0.03843001170521815,1.3733583956975355,1.3349283839923174,0.6981,0.6980999999999999,1.716207500626117e-22,4.0
157.7152258049996,1784288029.7251904,True,True,True,True,True,11.125871999865922,5.338145999758126,10.791014999995241,4.883062999851973,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.06,27.8,26.5,0.0,False,MANUAL_OVERRIDE,0.39191835078329235,-0.16147563025020029,-0.04036890756255007,1.3694384019735577,1.3290694944110077,0.6981,0.6980999999999999,7.240250393266431e-23,4.0
157.76571308799976,1784288029.7756796,True,True,True,True,True,20.859965999989072,19.285368000055314,20.613048000086565,20.141388999945775,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.06,27.8,26.5,0.0,False,MANUAL_OVERRIDE,0.3985713631202207,-0.16475255835036395,-0.04118813958759099,1.372711555494027,1.331523415906436,0.6981,0.6980999999999999,5.430187794949824e-23,5.0
157.816804865,1784288029.8268604,True,True,True,True,True,8.567665000100533,8.28804200000377,8.082213000307092,7.645403000424267,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.0,27.8,26.5,0.0,False,MANUAL_OVERRIDE,0.40423651003374306,-0.15070799071479724,-0.03767699767869931,1.375417014554045,1.3377400168753457,0.6981,0.6980999999999999,2.2908604759944565e-23,5.0
157.8654972559998,1784288029.875465,True,True,True,True,True,20.954367999820533,20.40593899982923,19.92231099984565,19.460955999875296,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,-0.01,27.9,26.5,0.0,False,MANUAL_OVERRIDE,0.4112247403811375,-0.15331052249997312,-0.03832763062499328,1.3786554425332609,1.3403278119082676,0.6981,0.6980999999999999,7.248425724826211e-24,4.0
157.91505590799989,1784288029.9250224,True,True,True,True,True,11.8788830000085,10.588226999971084,11.574267000014515,11.196754000138753,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,-0.02,27.8,26.5,0.0,False,MANUAL_OVERRIDE,0.4049963585677882,-0.15686336772954212,-0.03921584193238553,1.3757743500333792,1.3365585081009936,0.6981,0.6980999999999999,5.436319293619658e-24,4.0
157.96591388699972,1784288029.9758806,True,True,True,True,True,21.803156999794737,21.59438399985447,21.405514999969455,21.073346999855858,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.0,28.1,26.4,0.0,False,MANUAL_OVERRIDE,0.3882192015862926,-0.16442657014630235,-0.04110664253657559,1.3675719171784984,1.3264652746419228,0.6981,0.6980999999999999,2.293447201995793e-24,4.0
158.0150245599998,1784288030.0249891,True,True,True,True,True,11.03162900017196,10.34182100011094,10.139928000171494,9.787727000002633,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.0,28.1,26.4,0.0,False,MANUAL_OVERRIDE,0.40619862178027644,-0.1338156040624916,-0.0334539010156229,1.3763371118999275,1.3428832108843045,0.6981,0.6980999999999999,9.675480383419752e-25,5.0
158.0689906159996,1784288030.0789566,True,True,True,True,True,5.357282999739255,26.685132999773487,5.09625299991967,4.735987999993085,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.5,0.9000000000000004,0.0,0.02,27.7,26.5,0.0,False,MANUAL_OVERRIDE,0.3872214633615424,-0.17654548129249936,-0.04413637032312484,1.3670626293774386,1.3229262590543138,0.6981,0.6980999999999999,4.0818432867552076e-25,4.0
158.1149904289996,1784288030.1249542,True,True,True,True,True,13.642957999763894,10.958923999623948,8.700373000010586,6.9418019998011005,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,-0.02,28.1,26.5,0.0,False,MANUAL_OVERRIDE,0.4223908261317205,-0.19739434448658733,-0.04934858612164683,1.3836154183680969,1.33426683224645,0.6981,0.6980999999999999,3.0613824650664057e-25,4.0
158.16712690399982,1784288030.1770916,True,True,True,True,True,24.72809299979417,24.519703999885678,24.330034999820782,23.492959000122937,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.0,28.0,26.5,0.0,False,MANUAL_OVERRIDE,0.3839355793475451,-0.12142779591944808,-0.03035694897986202,1.365367435623076,1.335010486643214,0.6981,0.6980999999999999,1.2915207274498899e-25,5.0
158.2170119309999,1784288030.2269752,True,True,True,True,True,13.787569000214717,13.544363000164594,13.349062000088452,12.997917000120651,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.02,27.9,26.5,0.0,False,MANUAL_OVERRIDE,0.39712182283864333,-0.14786089554927995,-0.03696522388731999,1.3720073884597468,1.3350421645724269,0.6981,0.6980999999999999,4.086452301696917e-26,4.0
158.2669142079999,1784288030.2768753,True,True,True,True,True,1.985936999972182,1.726186000269081,1.5292540001610178,1.1810529999820574,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.01,27.6,26.6,0.0,False,MANUAL_OVERRIDE,0.4098234227510196,-0.16829401450098058,-0.042073503625245146,1.378014582212748,1.335941078587503,0.6981,0.6980999999999999,3.0648392262726876e-26,4.0
158.3150314479999,1784288030.3249962,True,True,True,True,True,12.272204000055353,11.323029000323004,11.130096000215417,10.792904000027193,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.01,27.6,26.6,0.0,False,MANUAL_OVERRIDE,0.4002117701486123,-0.14328433121142603,-0.03582108280285651,1.3735025277134851,1.3376814449106287,0.6981,0.6980999999999999,1.29297904858379e-26,4.0
158.36545978499998,1784288030.3754244,True,True,True,True,True,23.663074000069173,21.985720999964542,23.329657999966003,22.90123200009475,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.05,27.8,26.5,0.0,False,MANUAL_OVERRIDE,0.4155858991393404,-0.1853263122896347,-0.046331578072408675,1.3806232587640712,1.3342916806916625,0.6981,0.6980999999999999,9.697342864378426e-27,5.0
158.41506621399958,1784288030.4250305,True,True,True,True,True,13.187073999688437,12.958139999682317,12.766007999744033,12.432879999778379,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,13.6,0.8000000000000007,0.0,0.05,27.9,26.5,0.0,False,MANUAL_OVERRIDE,0.41015445497048925,-0.16267156650007508,-0.04066789162501877,1.3781663527461157,1.337498461121097,0.6981,0.6980999999999999,4.091066520909648e-27,5.0
