timestamp_iso,elapsed_sec,target_duty,applied_duty,vesc_duty_now,erpm,motor_rpm,wheel_rpm,speed_mps,input_voltage,current_motor,current_in,temp_mos,temp_motor,event,note,tachometer,tachometer_abs,tacho_delta,tacho_dt,tacho_erpm,tacho_motor_rpm,tacho_wheel_rpm,tacho_speed_mps
2026-07-03T22:27:19.829,11.261164,0.150000,0.150000,-0.149000,-9320.000,-4660.000,-388.333,-2.033309,16.000,3.970,0.460,26.40,26.20,,,-20865.000,21989.000,-19.000,0.019998,-57006.410,-28503.205,-2375.267,-12.436869
2026-07-03T22:27:19.869,11.301030,0.150000,0.150000,-0.149000,-9329.000,-4664.500,-388.708,-2.035272,16.000,3.970,0.440,26.40,26.20,,,-20902.000,22026.000,-18.000,0.019903,-54262.135,-27131.067,-2260.922,-11.838161
2026-07-03T22:27:19.929,11.361116,0.150000,0.150000,-0.149000,-9352.000,-4676.000,-389.667,-2.040290,16.000,4.010,0.450,26.50,26.10,,,-20959.000,22083.000,-19.000,0.019961,-57110.137,-28555.068,-2379.589,-12.459499
2026-07-03T22:27:19.969,11.401033,0.150000,0.150000,-0.149000,-9337.000,-4668.500,-389.042,-2.037017,16.000,3.900,0.440,26.30,26.10,,,-20996.000,22120.000,-19.000,0.019765,-57677.955,-28838.978,-2403.248,-12.583378
2026-07-03T22:27:20.029,11.461205,0.150000,0.150000,-0.149000,-9341.000,-4670.500,-389.208,-2.037890,16.000,3.720,0.430,26.40,26.20,,,-21052.000,22176.000,-19.000,0.020060,-56830.432,-28415.216,-2367.935,-12.398477
2026-07-03T22:27:20.069,11.501023,0.150000,0.150000,-0.149000,-9346.000,-4673.000,-389.417,-2.038981,16.000,3.720,0.420,26.30,26.20,,,-21089.000,22213.000,-18.000,0.019859,-54384.189,-27192.094,-2266.008,-11.864789
2026-07-03T22:27:20.129,11.561158,0.150000,0.150000,-0.149000,-9322.000,-4661.000,-388.417,-2.033745,16.000,4.150,0.470,26.30,26.20,,,-21145.000,22269.000,-18.000,0.019923,-54207.479,-27103.740,-2258.645,-11.826237
2026-07-03T22:27:20.169,11.601080,0.150000,0.150000,-0.149000,-9321.000,-4660.500,-388.375,-2.033527,16.000,3.950,0.460,26.40,26.20,,,-21183.000,22307.000,-19.000,0.019896,-57298.983,-28649.492,-2387.458,-12.500699
2026-07-03T22:27:20.229,11.661111,0.150000,0.150000,-0.150000,-9325.000,-4662.500,-388.542,-2.034399,16.000,4.000,0.460,26.40,26.20,,,-21239.000,22363.000,-19.000,0.019867,-57381.770,-28690.885,-2390.907,-12.518760
2026-07-03T22:27:20.269,11.701017,0.150000,0.150000,-0.149000,-9330.000,-4665.000,-388.750,-2.035490,16.000,4.060,0.460,26.30,26.20,,,-21276.000,22400.000,-18.000,0.019866,-54363.866,-27181.933,-2265.161,-11.860356
2026-07-03T22:27:20.329,11.761102,0.150000,0.150000,-0.149000,-9315.000,-4657.500,-388.125,-2.032218,16.000,4.090,0.460,26.40,26.20,,,-21332.000,22456.000,-18.000,0.019832,-54456.935,-27228.467,-2269.039,-11.880660
2026-07-03T22:27:20.369,11.801026,0.150000,0.150000,-0.149000,-9341.000,-4670.500,-389.208,-2.037890,16.000,3.770,0.410,26.40,26.20,,,-21370.000,22494.000,-19.000,0.019888,-57322.306,-28661.153,-2388.429,-12.505787
2026-07-03T22:27:20.429,11.861251,0.150000,0.150000,-0.149000,-9354.000,-4677.000,-389.750,-2.040726,16.000,3.900,0.440,26.50,26.10,,,-21426.000,22550.000,-19.000,0.020085,-56758.089,-28379.044,-2364.920,-12.382694
2026-07-03T22:27:20.469,11.901033,0.150000,0.150000,-0.150000,-9316.000,-4658.000,-388.167,-2.032436,16.000,4.160,0.470,26.40,26.20,,,-21463.000,22587.000,-19.000,0.019879,-57347.038,-28673.519,-2389.460,-12.511183
2026-07-03T22:27:20.529,11.961147,0.150000,0.150000,-0.150000,-9336.000,-4668.000,-389.000,-2.036799,16.000,3.940,0.430,26.30,26.20,,,-21519.000,22643.000,-18.000,0.019970,-54080.661,-27040.331,-2253.361,-11.798570
2026-07-03T22:27:20.569,12.001082,0.150000,0.150000,-0.149000,-9341.000,-4670.500,-389.208,-2.037890,16.000,4.160,0.470,26.40,26.20,,,-21557.000,22681.000,-19.000,0.019958,-57120.748,-28560.374,-2380.031,-12.461814
2026-07-03T22:27:20.629,12.061170,0.150000,0.150000,-0.150000,-9308.000,-4654.000,-387.833,-2.030691,16.000,4.390,0.510,26.30,26.10,,,-21612.000,22737.000,-18.000,0.019949,-54139.393,-27069.696,-2255.808,-11.811383
2026-07-03T22:27:20.669,12.101126,0.150000,0.150000,-0.149000,-9315.000,-4657.500,-388.125,-2.032218,16.000,3.960,0.440,26.40,26.10,,,-21650.000,22774.000,-19.000,0.019984,-57044.466,-28522.233,-2376.853,-12.445172
2026-07-03T22:27:20.729,12.161159,0.150000,0.150000,-0.149000,-9329.000,-4664.500,-388.708,-2.035272,16.000,3.870,0.440,26.20,26.10,,,-21706.000,22830.000,-19.000,0.019967,-57094.474,-28547.237,-2378.936,-12.456082
