timestamp_iso,elapsed_sec,target_duty,applied_duty,vesc_duty_now,erpm,motor_rpm,wheel_rpm,speed_mps,input_voltage,current_motor,current_in,temp_mos,temp_motor,event,note,tachometer,tachometer_abs,tacho_delta,tacho_dt,tacho_erpm,tacho_motor_rpm,tacho_wheel_rpm,tacho_speed_mps
2026-07-03T22:25:27.863,11.301060,0.100000,0.100000,-0.099000,-5633.000,-2816.500,-234.708,-1.228930,16.000,3.680,0.280,26.20,25.80,,,-13012.000,14002.000,-11.000,0.019943,-33093.529,-16546.764,-1378.897,-7.219888
2026-07-03T22:25:27.923,11.361133,0.100000,0.100000,-0.099000,-5693.000,-2846.500,-237.208,-1.242020,16.000,3.220,0.240,26.10,25.80,,,-13047.000,14037.000,-12.000,0.019951,-36088.482,-18044.241,-1503.687,-7.873285
2026-07-03T22:25:27.963,11.401039,0.100000,0.100000,-0.099000,-5698.000,-2849.000,-237.417,-1.243111,16.000,3.410,0.260,26.10,25.80,,,-13070.000,14060.000,-12.000,0.019879,-36219.958,-18109.979,-1509.165,-7.901969
2026-07-03T22:25:28.023,11.461133,0.100000,0.100000,-0.099000,-5693.000,-2846.500,-237.208,-1.242020,16.000,3.460,0.260,26.10,25.80,,,-13104.000,14094.000,-11.000,0.019938,-33102.613,-16551.307,-1379.276,-7.221870
2026-07-03T22:25:28.063,11.501167,0.100000,0.100000,-0.099000,-5686.000,-2843.000,-236.917,-1.240493,16.000,3.350,0.260,26.10,25.80,,,-13127.000,14117.000,-11.000,0.017454,-37814.659,-18907.329,-1575.611,-8.249879
2026-07-03T22:25:28.123,11.561167,0.100000,0.100000,-0.099000,-5688.000,-2844.000,-237.000,-1.240929,16.000,3.560,0.270,26.10,25.80,,,-13161.000,14151.000,-12.000,0.019949,-36091.376,-18045.688,-1503.807,-7.873917
2026-07-03T22:25:28.163,11.601011,0.100000,0.100000,-0.099000,-5720.000,-2860.000,-238.333,-1.247910,16.000,3.350,0.260,26.10,25.80,,,-13184.000,14174.000,-12.000,0.019758,-36440.775,-18220.387,-1518.366,-7.950144
2026-07-03T22:25:28.223,11.661151,0.100000,0.100000,-0.099000,-5742.000,-2871.000,-239.250,-1.252710,16.000,3.420,0.260,26.10,25.80,,,-13218.000,14208.000,-11.000,0.019909,-33150.129,-16575.064,-1381.255,-7.232236
2026-07-03T22:25:28.263,11.701429,0.100000,0.100000,-0.099000,-5757.000,-2878.500,-239.875,-1.255983,16.000,3.130,0.240,26.00,25.80,,,-13242.000,14232.000,-12.000,0.020268,-35523.907,-17761.953,-1480.163,-7.750114
2026-07-03T22:25:28.323,11.761171,0.100000,0.100000,-0.099000,-5736.000,-2868.000,-239.000,-1.251401,16.000,3.470,0.260,26.20,25.80,,,-13276.000,14266.000,-11.000,0.019984,-33027.072,-16513.536,-1376.128,-7.205389
2026-07-03T22:25:28.363,11.801070,0.100000,0.100000,-0.099000,-5734.000,-2867.000,-238.917,-1.250965,16.000,3.270,0.250,26.10,25.80,,,-13299.000,14289.000,-12.000,0.019949,-36091.260,-18045.630,-1503.803,-7.873892
2026-07-03T22:25:28.423,11.861128,0.100000,0.100000,-0.099000,-5742.000,-2871.000,-239.250,-1.252710,16.000,3.410,0.250,26.20,25.80,,,-13333.000,14323.000,-11.000,0.019963,-33061.698,-16530.849,-1377.571,-7.212944
2026-07-03T22:25:28.463,11.901031,0.100000,0.100000,-0.100000,-5779.000,-2889.500,-240.792,-1.260782,16.000,3.110,0.240,26.20,25.80,,,-13357.000,14347.000,-12.000,0.019897,-36186.052,-18093.026,-1507.752,-7.894572
2026-07-03T22:25:28.523,11.961263,0.100000,0.100000,-0.100000,-5762.000,-2881.000,-240.083,-1.257073,16.000,3.350,0.250,26.10,25.90,,,-13391.000,14381.000,-11.000,0.020071,-32883.677,-16441.839,-1370.153,-7.174105
2026-07-03T22:25:28.563,12.001080,0.100000,0.100000,-0.099000,-5755.000,-2877.500,-239.792,-1.255546,16.000,3.360,0.250,26.10,25.80,,,-13414.000,14404.000,-11.000,0.019901,-33164.094,-16582.047,-1381.837,-7.235283
2026-07-03T22:25:28.623,12.061165,0.100000,0.100000,-0.099000,-5730.000,-2865.000,-238.750,-1.250092,16.000,3.450,0.260,26.10,25.80,,,-13449.000,14439.000,-12.000,0.019931,-36124.581,-18062.291,-1505.191,-7.881161
2026-07-03T22:25:28.663,12.101098,0.100000,0.100000,-0.099000,-5731.000,-2865.500,-238.792,-1.250310,16.000,3.370,0.260,26.10,25.90,,,-13472.000,14462.000,-12.000,0.019948,-36093.518,-18046.759,-1503.897,-7.874384
2026-07-03T22:25:28.723,12.161155,0.100000,0.100000,-0.099000,-5764.000,-2882.000,-240.167,-1.257510,16.000,3.190,0.240,26.10,25.80,,,-13506.000,14496.000,-11.000,0.020223,-32635.620,-16317.810,-1359.818,-7.119988
2026-07-03T22:25:28.763,12.201120,0.100000,0.100000,-0.099000,-5759.000,-2879.500,-239.958,-1.256419,16.000,3.370,0.260,26.10,25.80,,,-13529.000,14519.000,-11.000,0.019964,-33059.896,-16529.948,-1377.496,-7.212551
2026-07-03T22:25:28.823,12.261174,0.100000,0.100000,-0.099000,-5741.000,-2870.500,-239.208,-1.252492,16.000,3.270,0.250,26.10,25.90,,,-13564.000,14554.000,-12.000,0.019976,-36043.963,-18021.981,-1501.832,-7.863573
2026-07-03T22:25:28.863,12.301061,0.100000,0.100000,-0.099000,-5714.000,-2857.000,-238.083,-1.246601,16.000,3.440,0.260,26.20,25.80,,,-13586.000,14576.000,-11.000,0.019909,-33151.567,-16575.784,-1381.315,-7.232550
2026-07-03T22:25:28.923,12.361142,0.100000,0.100000,-0.099000,-5708.000,-2854.000,-237.833,-1.245292,16.000,3.330,0.260,26.10,25.80,,,-13621.000,14611.000,-12.000,0.019980,-36036.227,-18018.114,-1501.509,-7.861885
2026-07-03T22:25:28.963,12.401065,0.100000,0.100000,-0.099000,-5709.000,-2854.500,-237.875,-1.245511,16.000,3.390,0.260,26.20,25.80,,,-13644.000,14634.000,-12.000,0.019989,-36020.189,-18010.095,-1500.841,-7.858386
2026-07-03T22:25:29.023,12.461133,0.100000,0.100000,-0.099000,-5741.000,-2870.500,-239.208,-1.252492,16.000,3.270,0.240,26.10,25.80,,,-13678.000,14668.000,-11.000,0.019982,-33029.133,-16514.567,-1376.214,-7.205839
2026-07-03T22:25:29.063,12.501063,0.100000,0.100000,-0.099000,-5723.000,-2861.500,-238.458,-1.248565,16.000,3.440,0.260,26.00,25.90,,,-13701.000,14691.000,-11.000,0.019948,-33086.203,-16543.101,-1378.592,-7.218290
2026-07-03T22:25:29.123,12.561188,0.100000,0.100000,-0.100000,-5704.000,-2852.000,-237.667,-1.244420,16.000,3.470,0.270,26.10,25.80,,,-13735.000,14725.000,-11.000,0.019955,-33074.477,-16537.239,-1378.103,-7.215732
2026-07-03T22:25:29.163,12.601064,0.100000,0.100000,-0.099000,-5684.000,-2842.000,-236.833,-1.240056,16.000,3.490,0.260,26.10,25.80,,,-13758.000,14748.000,-11.000,0.019897,-33170.975,-16585.487,-1382.124,-7.236784
2026-07-03T22:25:29.223,12.660934,0.100000,0.100000,-0.099000,-5697.000,-2848.500,-237.375,-1.242893,16.000,3.360,0.260,26.10,25.90,,,-13792.000,14782.000,-11.000,0.019791,-33348.893,-16674.446,-1389.537,-7.275600
2026-07-03T22:25:29.263,12.701066,0.100000,0.100000,-0.099000,-5720.000,-2860.000,-238.333,-1.247910,16.000,3.270,0.250,26.10,25.90,,,-13815.000,14805.000,-11.000,0.019963,-33060.479,-16530.240,-1377.520,-7.212678
2026-07-03T22:25:29.323,12.761116,0.100000,0.100000,-0.099000,-5737.000,-2868.500,-239.042,-1.251619,16.000,3.350,0.260,26.20,25.80,,,-13850.000,14840.000,-12.000,0.019974,-36046.157,-18023.079,-1501.923,-7.864052
2026-07-03T22:25:29.363,12.801186,0.100000,0.100000,-0.099000,-5711.000,-2855.500,-237.958,-1.245947,16.000,3.460,0.260,26.10,25.80,,,-13872.000,14863.000,-11.000,0.020020,-32967.255,-16483.628,-1373.636,-7.192339
2026-07-03T22:25:29.423,12.861137,0.100000,0.100000,-0.099000,-5686.000,-2843.000,-236.917,-1.240493,16.000,3.620,0.280,26.10,25.80,,,-13907.000,14897.000,-12.000,0.020013,-35976.930,-17988.465,-1499.039,-7.848948
2026-07-03T22:25:29.463,12.901180,0.100000,0.100000,-0.100000,-5689.000,-2844.500,-237.042,-1.241147,16.000,3.450,0.260,26.20,25.80,,,-13929.000,14919.000,-11.000,0.020007,-32988.876,-16494.438,-1374.537,-7.197056
2026-07-03T22:25:29.523,12.961076,0.100000,0.100000,-0.099000,-5710.000,-2855.000,-237.917,-1.245729,16.000,3.500,0.270,26.20,25.80,,,-13964.000,14954.000,-12.000,0.019913,-36157.035,-18078.518,-1506.543,-7.888241
2026-07-03T22:25:29.563,13.001103,0.100000,0.100000,-0.099000,-5719.000,-2859.500,-238.292,-1.247692,16.000,3.420,0.260,26.10,25.90,,,-13987.000,14977.000,-12.000,0.019976,-36042.693,-18021.346,-1501.779,-7.863296
2026-07-03T22:25:29.623,13.061106,0.100000,0.100000,-0.099000,-5710.000,-2855.000,-237.917,-1.245729,16.000,3.500,0.270,26.10,25.90,,,-14021.000,15011.000,-11.000,0.019962,-33063.182,-16531.591,-1377.633,-7.213267
2026-07-03T22:25:29.663,13.101210,0.100000,0.100000,-0.099000,-5686.000,-2843.000,-236.917,-1.240493,16.000,3.550,0.280,26.10,25.90,,,-14044.000,15034.000,-12.000,0.020025,-35955.773,-17977.886,-1498.157,-7.844333
2026-07-03T22:25:29.723,13.161150,0.100000,0.100000,-0.100000,-5685.000,-2842.500,-236.875,-1.240275,16.000,3.770,0.290,26.10,25.90,,,-14078.000,15068.000,-11.000,0.019997,-33004.555,-16502.277,-1375.190,-7.200477
2026-07-03T22:25:29.763,13.201163,0.100000,0.100000,-0.099000,-5696.000,-2848.000,-237.333,-1.242674,16.000,3.420,0.260,26.10,25.80,,,-14101.000,15091.000,-12.000,0.020029,-35948.647,-17974.324,-1497.860,-7.842778
2026-07-03T22:25:29.823,13.261177,0.100000,0.100000,-0.099000,-5711.000,-2855.500,-237.958,-1.245947,16.000,3.290,0.250,26.10,25.90,,,-14135.000,15125.000,-11.000,0.019995,-33008.571,-16504.285,-1375.357,-7.201353
