time_sec,ros_time_sec,data_valid,vesc_valid,vehicle_valid,rc_valid,safety_valid,vesc_age_ms,vehicle_age_ms,rc_age_ms,safety_age_ms,mode,estop_active,manual_override,timeout_active,rc_ch1,rc_ch2,rc_ch5,rc_ch6,target_duty,limited_duty,final_duty,vesc_duty,target_steering,final_steering,speed_mps,speed_kph,accel_mps2,erpm,motor_rpm,wheel_rpm,battery_voltage,voltage_drop,input_current,motor_current,vesc_temp,motor_temp,fault_code,duty_limit_active,limit_reason,cross_track_error_m,heading_error_rad,heading_term_rad,cross_track_term_rad,stanley_steering_sum_rad,raw_steering_cmd_rad,filtered_or_limited_steering_cmd_rad,stanley_speed_mps,closest_path_index
41.00675963399999,1784286775.9738278,True,True,True,True,True,3.358481000077518,3.1482020001476485,2.953923000177383,2.6076080000621005,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08894134298190176,-0.08894134298190176,-0.08894134298190176,-0.088,0.26953595876693726,0.3860993536268976,0.724529805734146,2.608307300642926,-0.13019364478053402,-3321.0,-1660.5,-138.375,14.0,0.40000000000000036,0.39,6.0,28.5,27.6,0.0,False,NONE,0.1264407756160814,0.11780649779443908,0.02945162444860977,0.21923848403206775,0.24869010848067752,0.24869010848067752,0.26953595783163187,0.7311856935966161,4.0
41.056609751999986,1784286776.0236766,True,True,True,True,True,12.149687000146514,9.552928000175598,9.097649000068486,7.352150000087931,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08894134298190176,-0.08894134298190176,-0.08894134298190176,-0.088,0.24066881835460663,0.3779184218891506,0.724529805734146,2.608307300642926,0.0,-3321.0,-1660.5,-138.375,14.0,0.40000000000000036,0.39,6.0,28.5,27.6,0.0,False,NONE,0.11020990816916985,0.020270386666931595,0.005067596666732899,0.19259715230105368,0.19766474896778657,0.19766474896778657,0.24066881394487952,0.7277059138152181,5.0
41.106652866999866,1784286776.0737221,True,True,True,True,True,3.2409079999524693,2.0354599998881895,2.8088300000490563,1.654999000038515,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08885407651930205,-0.08885407651930205,-0.08885407651930205,-0.088,0.2150353044271469,0.30802937176213563,0.7267114672991389,2.6161612822769,0.0,-3331.0,-1665.5,-138.79166666666666,14.0,0.40000000000000036,0.39,6.08,28.7,27.6,0.0,False,NONE,0.09054626345245768,0.03361924300224839,0.008404810750562097,0.15902541264715273,0.16743022339771482,0.16743022339771482,0.2150353072533719,0.7268617819209973,4.0
41.15680296300002,1784286776.1238754,True,True,True,True,True,13.364288000047964,6.893639000054463,6.6381430001456465,6.236785000055534,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.0888104432880022,-0.0888104432880022,-0.0888104432880022,-0.0888104432880022,0.1950685977935791,0.2907094240291056,0.7278022980816353,2.620088273093887,0.0,-3336.0,-1668.0,-139.0,13.9,0.5,0.39,6.19,28.6,27.6,0.0,False,NONE,0.10404219209076966,-0.0070324518490267884,-0.0017581129622566971,0.182200516549865,0.1804424035876083,0.1804424035876083,0.19506859925737005,0.7270475889758595,5.0
41.20721658699995,1784286776.1742852,True,True,True,True,True,3.22567600005641,2.9806760001065413,2.7762530000927654,2.0214440000927425,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08847883073012328,-0.08847883073012328,-0.08847883073012328,-0.088,0.19310612976551056,0.27661671646685365,0.7360926120286085,2.649933403302991,0.0,-3374.0,-1687.0,-140.58333333333334,14.0,0.40000000000000036,0.36,5.56,28.6,27.6,0.0,False,NONE,0.10536623719616682,-0.02562512095358027,-0.006406280238395068,0.18360631150505552,0.17720003126666045,0.17720003126666045,0.18753899667454157,0.731110917529437,5.0
41.256773765999924,1784286776.2238443,True,True,True,True,True,11.049074000084147,10.82055400001991,10.629028000039398,10.196884999913891,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08860973042402284,-0.08860973042402284,-0.08860973042402284,-0.088,0.17651978135108948,0.252857443562655,0.7328201196811192,2.638152430852029,-0.16527384728346065,-3359.0,-1679.5,-139.95833333333334,13.9,0.5,0.37,5.75,28.6,27.6,0.0,False,NONE,0.10404119677928711,-0.10013291109512168,-0.02503322777378042,0.18108873977226847,0.15605551199848805,0.15605551199848805,0.17651977703792285,0.73235634115423,4.0
41.306732910999926,1784286776.2738013,True,True,True,True,True,3.096200000072713,2.3558870000215393,2.1230790000572597,1.5047550000417687,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08867954359410263,-0.08867954359410263,-0.08867954359410263,-0.088,0.12080128490924835,0.17304295216909948,0.7310747904291247,2.631869245544849,-0.08726446527461973,-3351.0,-1675.5,-139.625,14.0,0.40000000000000036,0.36,5.82,28.5,27.6,0.0,False,NONE,0.063195765119869,-0.13618913025172796,-0.03404728256293199,0.11066470542618552,0.07661742286325353,0.07661742286325353,0.12080128712654642,0.7330846573514536,5.0
41.357398862999844,1784286776.324469,True,True,True,True,True,15.042582999967635,10.398140000006606,14.781294999920647,9.994605999963824,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08867954359410263,-0.08867954359410263,-0.08867954359410263,-0.08867954359410263,0.0835796520113945,0.14071556494171444,0.7310747904291247,2.631869245544849,0.0,-3351.0,-1675.5,-139.625,14.0,0.40000000000000036,0.36,5.82,28.5,27.6,0.0,False,NONE,0.0581613020332971,-0.167247027356469,-0.045655716453335306,0.10202102018595635,0.056365303732621046,0.056365303732621046,0.08357965340836494,0.732168139963044,5.0
41.40673981099985,1784286776.3738108,True,True,True,True,True,3.400144999886834,2.7650519998587697,2.5490769999123586,2.169191999882969,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.0884962840226432,-0.0884962840226432,-0.0884962840226432,-0.088,0.08093535155057907,0.1159366158868057,0.7356562797156099,2.6483626069761956,0.0,-3372.0,-1686.0,-140.5,13.9,0.5,0.38,5.93,28.5,27.6,0.0,False,NONE,0.06984069964823165,-0.184806956293329,-0.04620173907333225,0.12222625021283162,0.07602451113949937,0.07602451113949937,0.08093535361426199,0.7328351718635756,5.0
41.45688664199997,1784286776.4239542,True,True,True,True,True,10.146931000008408,9.808519999978671,4.5931770000606775,3.8383999999496154,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08826939121988395,-0.08826939121988395,-0.08826939121988395,-0.088,-0.029839377850294113,0.0851309838651535,0.7413285997845915,2.66878295922453,0.0,-3398.0,-1699.0,-141.58333333333334,13.9,0.5,0.35,5.52,28.5,27.6,0.0,False,NONE,0.004339616425442247,-0.21488720446055254,-0.20323060393437278,0.007605350228563028,-0.19562525370580974,-0.19562525370580974,-0.029839377175454054,0.7358842048577784,4.0
41.50685900399981,1784286776.4739282,True,True,True,True,True,3.3769769997888943,3.1437219997769716,2.9297619998942537,2.5455579998379108,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.088251937927364,-0.088251937927364,-0.088251937927364,-0.088,-0.15024487674236298,-0.13561668257336956,0.74176493209759,2.670353755551324,0.0,-3400.0,-1700.0,-141.66666666666666,13.9,0.5,0.35,5.6,28.5,27.6,0.0,False,NONE,-0.00995660772924751,-0.2696227497610615,-0.2360661503329121,-0.017381792350276766,-0.2534479426831889,-0.2534479426831889,-0.1502448833235602,0.7391408287530918,5.0
41.55695380099996,1784286776.5240278,True,True,True,True,True,13.220026999988477,11.390812999934496,12.965553999947588,11.020561000123053,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08809485829468452,-0.08809485829468452,-0.08809485829468452,-0.08809485829468452,-0.11222489178180695,-0.16075761607478434,0.7456919229145772,2.684490922492478,0.18600362828228342,-3418.0,-1709.0,-142.41666666666666,13.9,0.5,0.34,5.43,28.6,27.6,0.0,False,NONE,0.04360876700168474,-0.258413524239276,-0.117549834631341,0.07593349522032226,-0.041616339411018735,-0.041616339411018735,-0.1122248929541707,0.7397968545892164,5.0
41.607762286000025,1784286776.5748332,True,True,True,True,True,4.232013000091683,21.044704000132697,4.022054000188291,3.041510000002745,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08755380622656628,-0.08755380622656628,-0.08755380622656628,-0.08755380622656628,-0.1839337795972824,-0.2634776960281942,0.7592182246175333,2.73318560862312,0.0,-3480.0,-1740.0,-145.0,14.0,0.40000000000000036,0.29,4.76,28.6,27.6,0.0,False,NONE,0.018412597930078194,-0.34866383014385316,-0.2684162436788551,0.03200530830165291,-0.23641093537720217,-0.23641093537720217,-0.1839337774383587,0.7426527078811769,5.0
41.656911963999846,1784286776.6239877,True,True,True,True,True,11.50742499999069,9.949581000000762,11.237336000021969,10.874187999888818,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08740545324014676,-0.08740545324014676,-0.08740545324014676,-0.08740545324014676,-0.21625235676765442,-0.30977274998947774,0.7629270492780214,2.746537377400877,0.17647722677780542,-3497.0,-1748.5,-145.70833333333334,13.9,0.5,0.28,4.69,28.6,27.6,0.0,False,NONE,-0.008063850617496465,-0.29173431969648633,-0.26232804502111856,-0.01394454086820221,-0.2762725858893208,-0.2762725858893208,-0.21625236039619544,0.7473639398840285,4.0
41.70698948099994,1784286776.6740582,True,True,True,True,True,3.951556999936656,1.1498950000259356,3.7397410001176468,3.3576810001250124,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08740545324014676,-0.08740545324014676,-0.08740545324014676,-0.087,-0.23237799108028412,-0.3328720685865694,0.7629270492780214,2.746537377400877,0.0,-3497.0,-1748.5,-145.70833333333334,13.9,0.5,0.28,4.69,28.6,27.6,0.0,False,NONE,-0.09808276417726895,-0.3082933366378444,-0.0770733341594611,-0.16686870202153692,-0.24394203618099802,-0.24394203618099802,-0.2323779924817432,0.7534773956200589,4.0
41.75676596299991,1784286776.7238376,True,True,True,True,True,11.716424000042025,11.51587300000756,11.330778999990798,10.994191999998293,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08730946013128707,-0.08730946013128707,-0.08730946013128707,-0.087,-0.29207611083984375,-0.39739209009675164,0.7653268769995134,2.755176757198248,0.0,-3508.0,-1754.0,-146.16666666666666,13.9,0.5,0.27,4.5,28.5,27.6,0.0,False,NONE,-0.018289252724220946,-0.3735490802349759,-0.2881499110685039,-0.031145772743444974,-0.3192956838119489,-0.3192956838119489,-0.29207611057434313,0.7605370767306798,4.0
41.80676069299989,1784286776.7738297,True,True,True,True,True,3.9968050000425137,3.1262160000551376,2.904417000081594,2.554677000034644,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.0871785604373875,-0.0871785604373875,-0.0871785604373875,-0.087,-0.2873806357383728,-0.37390144792400204,0.7685993693470028,2.76695772964921,0.0,-3523.0,-1761.5,-146.79166666666666,13.9,0.5,0.27,4.5,28.5,27.7,0.0,False,NONE,-0.14903382957774994,-0.35470332797778203,-0.08867583199444551,-0.24765912102168014,-0.33633495301612565,-0.33633495301612565,-0.2873806286782187,0.7641243030979716,4.0
41.85680252899988,1784286776.8238752,True,True,True,True,True,11.831723999875976,10.232887000029223,11.532001999967179,11.165974000050483,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08698657421966813,-0.08698657421966813,-0.08698657421966813,-0.08698657421966813,-0.30433082580566406,-0.4359415926166223,0.7733990247899872,2.784236489243954,0.22381693282707668,-3545.0,-1772.5,-147.70833333333334,14.0,0.40000000000000036,0.25,4.26,28.5,27.7,0.0,False,NONE,-0.14903382957774994,-0.35470332797778203,-0.08867583199444551,-0.24713393924234955,-0.33580977123679506,-0.33580977123679506,-0.3043308285737204,0.7660821445819228,4.0
41.92541708199997,1784286776.8924923,True,True,True,True,True,22.535858000082953,41.59953600014887,22.330827000132558,3.9526760001535877,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08697784757340815,-0.08697784757340815,-0.08697784757340815,-0.086,-0.28796955943107605,-0.4125047406260937,0.7736171909464865,2.7850218874073516,0.0,-3546.0,-1773.0,-147.75,13.9,0.5,0.26,4.4,28.5,27.7,0.0,False,NONE,-0.1252521496050734,-0.33616507437150434,-0.08404126859287608,-0.20820753748874535,-0.2922488060816214,-0.2922488060816214,-0.287969560295014,0.7692832796729511,4.0
41.956677968999884,1784286776.9237459,True,True,True,True,True,12.489665999964927,12.280250999992859,12.088212999969983,11.740873000007923,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.0869342143421083,-0.0869342143421083,-0.0869342143421083,-0.086,-0.2428017556667328,-0.3705300842173682,0.7747080217289831,2.7889488782243395,0.05269173353235822,-3551.0,-1775.5,-147.95833333333334,14.0,0.40000000000000036,0.26,4.41,28.5,27.6,0.0,False,NONE,-0.05615852259180629,-0.3998224731514446,-0.11915448076160381,-0.09418311593628909,-0.2133375966978929,-0.2133375966978929,-0.24280175122339062,0.771758142512206,4.0
42.00760972299986,1784286776.9746797,True,True,True,True,True,4.261583000015889,3.671035000024858,3.471668999964095,3.1270489998860285,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.0869342143421083,-0.0869342143421083,-0.0869342143421083,-0.086,-0.2565773129463196,-0.3675366178861475,0.7747080217289831,2.7889488782243395,0.0,-3551.0,-1775.5,-147.95833333333334,14.0,0.40000000000000036,0.26,4.41,28.5,27.6,0.0,False,NONE,-0.12453230408904145,-0.3038557274467433,-0.07596393186168582,-0.2061965355523886,-0.2821604674140744,-0.2821604674140744,-0.25657730189012995,0.7730487146695459,5.0
42.056761800000004,1784286777.0238369,True,True,True,True,True,12.76554700007182,11.82110000013381,12.560163999978613,11.632261000158906,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08685567452576853,-0.08685567452576853,-0.08685567452576853,-0.086,-0.280701220035553,-0.4141580629888364,0.7766715171374766,2.796017461694916,0.0,-3560.0,-1780.0,-148.33333333333334,14.0,0.40000000000000036,0.25,4.27,28.6,27.6,0.0,False,NONE,-0.10843376188063783,-0.34076092872342145,-0.08519023218085536,-0.17986917352668244,-0.26505940570753783,-0.26505940570753783,-0.2807012328741991,0.7744988754154064,4.0
42.10668660599981,1784286777.0737526,True,True,True,True,True,3.8631059999261197,2.914145999966422,2.714042999969024,2.369359999875087,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08663750836926926,-0.08663750836926926,-0.08663750836926926,-0.086,-0.3018026053905487,-0.4205465436306199,0.7821256710499589,2.815652415779852,0.0,-3585.0,-1792.5,-149.375,14.0,0.40000000000000036,0.25,4.15,28.5,27.6,0.0,False,NONE,-0.15054087330591714,-0.28192680245205604,-0.07048170061301401,-0.2465849305811089,-0.3170666311941229,-0.3170666311941229,-0.3018026154813385,0.7771184723890989,4.0
42.15682066599993,1784286777.1238918,True,True,True,True,True,13.6272069998995,11.247672000081366,11.020943999938027,10.474078000015652,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08692548769584832,-0.08692548769584832,-0.08692548769584832,-0.086,-0.3016791045665741,-0.4321431092487811,0.7749261878854823,2.7897342763877364,-0.3500837163176693,-3552.0,-1776.0,-148.0,14.0,0.40000000000000036,0.26,4.31,28.7,27.6,0.0,False,NONE,-0.13588274695092958,-0.31337852321289317,-0.07834463080322329,-0.22310511427627058,-0.30144974507949385,-0.30144974507949385,-0.3016791108406929,0.778370272054314,4.0
42.206665918,1784286777.1737366,True,True,True,True,True,3.017924999994648,23.03302700011045,22.816284000100495,22.18851900011032,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08725710025372724,-0.08725710025372724,-0.08725710025372724,-0.086,-0.29100853204727173,-0.41685794592074443,0.7666358739385093,2.7598891461786335,0.0,-3514.0,-1757.0,-146.41666666666666,14.0,0.40000000000000036,0.27,4.46,28.6,27.6,0.0,False,NONE,-0.13138444191389476,-0.2502733422218526,-0.06256833555546315,-0.21617880660295458,-0.2787471421584177,-0.2787471421584177,-0.2910085343883882,0.7773915882142127,4.0
42.25671354399992,1784286777.2237816,True,True,True,True,True,13.605766999944535,12.295995999920706,12.09854900002938,9.03156599997601,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08725710025372724,-0.08725710025372724,-0.08725710025372724,-0.08725710025372724,-0.2767910957336426,-0.3959857329753968,0.7666358739385092,2.759889146178633,0.0,-3514.0,-1757.0,-146.41666666666666,14.0,0.40000000000000036,0.27,4.46,28.6,27.6,0.0,False,NONE,-0.12278027466141114,-0.2956589271854184,-0.0739147317963546,-0.2035327216026475,-0.2774474533990021,-0.2774474533990021,-0.27679108252637646,0.7723392662973647,4.0
42.30688463000001,1784286777.273959,True,True,True,True,True,23.043683000196324,18.96249100013847,22.68543100012721,22.171142000161126,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08757998616534618,-0.08757998616534618,-0.08757998616534618,-0.08757998616534618,-0.28315767645835876,-0.39649204373820734,0.7585637261480355,2.730829414132928,0.0,-3477.0,-1738.5,-144.875,14.0,0.40000000000000036,0.29,4.77,28.5,27.6,0.0,False,NONE,-0.13412229203435272,-0.288569313012615,-0.07214232825315375,-0.22283903758727636,-0.2949813658404301,-0.2949813658404301,-0.28315768168629524,0.7678259951927471,4.0
42.35679673100003,1784286777.3238702,True,True,True,True,True,11.604836000060459,7.982923000099618,11.398717000020042,11.041713000167874,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08757998616534618,-0.08757998616534618,-0.08757998616534618,-0.087,-0.29809316992759705,-0.423443358396326,0.7585637261480355,2.730829414132928,0.0,-3477.0,-1738.5,-144.875,14.0,0.40000000000000036,0.3,4.91,28.5,27.6,0.0,False,NONE,-0.147241413665484,-0.2298935267811797,-0.05747338169529492,-0.245239207504396,-0.3027125891996909,-0.3027125891996909,-0.29809317417590037,0.7624712459012732,4.0
42.40752732399983,1784286777.3745968,True,True,True,True,True,4.014757999811991,3.7900469999385678,3.5986799998681818,3.249132999826543,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08744908647144661,-0.08744908647144661,-0.08744908647144661,-0.087,-0.30381345748901367,-0.4352004834393549,0.7618362184955249,2.7426103865838893,0.0,-3492.0,-1746.0,-145.5,14.0,0.40000000000000036,0.29,4.72,28.5,27.6,0.0,False,NONE,-0.15017315981771964,-0.2569921527519383,-0.06424803818798458,-0.2501887884891716,-0.31443682667715617,-0.31443682667715617,-0.3038134525513399,0.7614943659629638,4.0
42.45677780300002,1784286777.4238505,True,True,True,True,True,12.608293000084814,8.970604000069216,12.362557000187735,12.006225000050108,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08782433226062539,-0.08782433226062539,-0.08782433226062539,-0.08782433226062539,-0.29686829447746277,-0.42525181847509347,0.7524550737660554,2.7088382655577994,0.0,-3449.0,-1724.5,-143.70833333333334,13.9,0.5,0.31,5.08,28.4,27.7,0.0,False,NONE,-0.14728177366275683,-0.1671424727290498,-0.04178561818226245,-0.24563507928855305,-0.2874206974708155,-0.2874206974708155,-0.29686828251932124,0.761231805221985,4.0
42.50785410399999,1784286777.4749238,True,True,True,True,True,5.925894000029075,2.379856000061409,4.1890360000707005,3.7880310001128237,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.088251937927364,-0.088251937927364,-0.088251937927364,-0.088251937927364,-0.3014589250087738,-0.4318277109422343,0.74176493209759,2.670353755551324,-0.531132848773511,-3400.0,-1700.0,-141.66666666666666,14.0,0.40000000000000036,0.34,5.54,28.6,27.6,0.0,False,NONE,-0.16315988231901854,-0.15183514863156322,-0.037958787157890805,-0.27239013863228745,-0.31034892579017825,-0.31034892579017825,-0.30457042241734844,0.7561577573490257,5.0
42.557061893999844,1784286777.5241356,True,True,True,True,True,13.803405999851748,12.410206999902584,12.208728999894447,11.44691099989359,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.088251937927364,-0.088251937927364,-0.088251937927364,-0.088251937927364,-0.3083946704864502,-0.4417628856703197,0.74176493209759,2.670353755551324,0.0,-3400.0,-1700.0,-141.66666666666666,14.0,0.40000000000000036,0.34,5.54,28.6,27.6,0.0,False,NONE,-0.15575685084235016,-0.21470559621911756,-0.05367639905477939,-0.2618204412742317,-0.3154968403290111,-0.3154968403290111,-0.3083946686864304,0.7518652978643598,4.0
42.60671459399987,1784286777.5737853,True,True,True,True,True,3.8685449999320554,3.089958999908049,3.6636099998759164,2.353357999936634,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08811231158720445,-0.08811231158720445,-0.08811231158720445,-0.088,-0.32178157567977905,-0.46093908563211433,0.7452555906015788,2.6829201261656834,0.0,-3416.0,-1708.0,-142.33333333333334,14.0,0.40000000000000036,0.33,5.22,28.4,27.7,0.0,False,NONE,-0.1788642285456605,-0.10920776094818851,-0.02730194023704713,-0.3001401776723002,-0.32744211790934735,-0.32744211790934735,-0.3217815679000699,0.7468986885314433,5.0
42.65670295399991,1784286777.6237745,True,True,True,True,True,10.749063000048409,9.146994000047926,10.443613000006735,10.065391999887652,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08812103823346443,-0.08812103823346443,-0.08812103823346443,-0.08812103823346443,-0.29058146476745605,-0.43642749726268554,0.7450374244450794,2.6821347280022856,0.0,-3415.0,-1707.5,-142.29166666666666,13.9,0.5,0.33,5.22,28.6,27.6,0.0,False,NONE,-0.1349020598920006,-0.13937720209383198,-0.034844300523457994,-0.22957263988257318,-0.26441694040603114,-0.26441694040603114,-0.29058145283769404,0.7458942310016154,5.0
42.70681979899996,1784286777.673889,True,True,True,True,True,4.309136000074432,3.091175999998086,4.100233000144726,3.7436459999753424,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08823448463484407,-0.08823448463484407,-0.08823448463484407,-0.088,-0.28018757700920105,-0.4013573657200989,0.7422012644105886,2.6719245518781194,0.0,-3402.0,-1701.0,-141.75,13.9,0.5,0.34,5.5,28.6,27.6,0.0,False,NONE,-0.18599070743964072,-0.06213928588563444,-0.01553482147140861,-0.31209852923419973,-0.32763335070560834,-0.32763335070560834,-0.2967935980745552,0.7446898497024954,4.0
42.75687670499997,1784286777.7239494,True,True,True,True,True,10.994063999987702,10.737127000084001,10.487999000133641,10.134547000006933,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08808613164842455,-0.08808613164842455,-0.08808613164842455,-0.08808613164842455,-0.29872339963912964,-0.4279091815486744,0.7459100890710767,2.685276320655876,0.18565387407546505,-3419.0,-1709.5,-142.45833333333334,13.9,0.5,0.33,5.3,28.6,27.6,0.0,False,NONE,-0.1722363468776552,-0.047080022768646757,-0.011770005692161689,-0.2905372805589666,-0.3023072862511283,-0.3023072862511283,-0.29872338893635575,0.7440677033795187,4.0
42.80668029100002,1784286777.7737496,True,True,True,True,True,3.3733610000581393,2.2048740001991973,1.9861470000250847,1.6320550000727962,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08771961250550575,-0.08771961250550575,-0.08771961250550575,-0.08771961250550575,-0.2902200222015381,-0.4157284374753446,0.7550730676440468,2.7182630435185686,0.45297091968322545,-3461.0,-1730.5,-144.20833333333334,14.0,0.40000000000000036,0.31,5.06,28.5,27.6,0.0,False,NONE,-0.15042462610088458,-0.06973948524985119,-0.017434871312462796,-0.2551839772067733,-0.2726188485192361,-0.2726188485192361,-0.29022001012911125,0.7449359816224463,5.0
42.85685988899991,1784286777.8239315,True,True,True,True,True,11.244439999927636,10.864618999903541,10.315224999885686,9.944107999899643,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.0876759792742059,-0.0876759792742059,-0.0876759792742059,-0.087,-0.2810114920139313,-0.4025375906230214,0.7561638984265432,2.7221900343355556,0.04865141016086143,-3466.0,-1733.0,-144.41666666666666,14.0,0.40000000000000036,0.31,5.14,28.7,27.6,0.0,False,NONE,-0.15821324607687987,0.012531178424558309,0.0031327946061395773,-0.2670427351773586,-0.263909940571219,-0.263909940571219,-0.281011485783849,0.7474702531278464,4.0
42.90747076599996,1784286777.87454,True,True,True,True,True,2.6429040001403337,2.3527190001004783,2.155912000034732,1.8043800000668853,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.0876759792742059,-0.0876759792742059,-0.0876759792742059,-0.0876759792742059,-0.24790948629379272,-0.3551203069671862,0.7561638984265432,2.7221900343355556,0.0,-3466.0,-1733.0,-144.41666666666666,14.0,0.40000000000000036,0.31,5.14,28.7,27.6,0.0,False,NONE,-0.12735309571856415,0.025642221911641894,0.006410555477910473,-0.21558156381233684,-0.20917100833442637,-0.20917100833442637,-0.24790949316595737,0.7523428687373669,5.0
42.956719612999905,1784286777.9237893,True,True,True,True,True,12.20914400005313,10.141522999902008,11.921230000098149,11.533728999893356,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08843519749882342,-0.08843519749882342,-0.08843519749882342,-0.08843519749882342,-0.23627938330173492,-0.34470631423609216,0.7371834428111049,2.653860394119978,0.0,-3379.0,-1689.5,-140.79166666666666,13.9,0.5,0.36,5.84,28.6,27.6,0.0,False,NONE,-0.13226749581953112,-0.01568328416087894,-0.003920821040219735,-0.22426125994941423,-0.22818208098963397,-0.22818208098963397,-0.23627938552863806,0.7498067876225625,5.0
43.00924463399997,1784286777.976319,True,True,True,True,True,6.431159000158004,1.5163069999744039,6.205455000099391,5.837635000034425,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08853119060768311,-0.08853119060768311,-0.08853119060768311,-0.088,-0.2287840098142624,-0.34727212727334533,0.7347836150896128,2.645221014322606,0.0,-3368.0,-1684.0,-140.33333333333334,13.9,0.5,0.36,5.71,28.6,27.6,0.0,False,NONE,-0.1201263431139811,0.010600798484753593,0.0026501996211883982,-0.20609042404050318,-0.20344022441931478,-0.20344022441931478,-0.22878401055411812,0.7419089594730656,4.0
43.056791471999986,1784286778.0238636,True,True,True,True,True,11.472830999991857,11.198358000001463,10.989263000055871,10.567617000106111,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08827811786614392,-0.08827811786614392,-0.08827811786614392,-0.08827811786614392,-0.2166324108839035,-0.3103171621313615,0.7411104336280921,2.667997561061132,0.3114734122471241,-3397.0,-1698.5,-141.54166666666666,13.9,0.5,0.35,5.47,28.5,27.6,0.0,False,NONE,-0.1231045202196058,0.06964079336355189,0.017410198340887972,-0.21147537093750415,-0.19406517259661618,-0.19406517259661618,-0.21663241726899243,0.7401276233772024,5.0
43.106800726999836,1784286778.0738707,True,True,True,True,True,4.00480600001174,20.99260599993613,3.7630059998718934,3.1777699998656317,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08821703134232411,-0.08821703134232411,-0.08821703134232411,-0.08821703134232411,-0.22468231618404388,-0.3218483257184413,0.7426375967235872,2.673495348204914,0.0,-3404.0,-1702.0,-141.83333333333334,13.9,0.5,0.34,5.46,28.6,27.6,0.0,False,NONE,-0.11640315891464403,0.11729837299420964,0.02932459324855241,-0.20035010374398635,-0.17102551049543394,-0.17102551049543394,-0.20590243440158135,0.7398061016965243,4.0
43.156745883999974,1784286778.1238174,True,True,True,True,True,12.551460000167936,11.296154000092429,12.323452000146062,11.941455000169299,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08821703134232411,-0.08821703134232411,-0.08821703134232411,-0.088,-0.19246532022953033,-0.25832698724618564,0.7426375967235873,2.673495348204914,0.0,-3404.0,-1702.0,-141.83333333333334,13.9,0.5,0.34,5.46,28.6,27.6,0.0,False,NONE,-0.13048701222796222,0.03394292867228277,0.008485732168070692,-0.22347308262895962,-0.21498735046088893,-0.21498735046088893,-0.192465319406962,0.741228302448741,5.0
